close,position,returns,cumulative_returns,buy_hold_returns,buy_hold_cumulative_returns
3415.01,1,-0.04550002795013697,31.76656621322951,-0.04550002795013697,22.390571728297875
3543.1,1,0.03750794287571613,32.958064764112976,0.03750794287571613,23.230396013637495
3492.91,1,-0.014165561231689772,32.491195279618935,-0.014165561231689772,22.90132441646991
3610.05,1,0.03353650680950859,33.58083647136295,0.03353650680950859,23.66935483870962
3794.19,1,0.05100760377280089,35.29371447245345,0.05100760377280089,24.876671911880347
3872.71,1,0.020694799153442522,36.02411080483982,0.020694799153442522,25.391489640702797
3833.3,1,-0.010176336467228375,35.65751733235705,-0.010176336467228375,25.133097298714862
3851.01,1,0.00462004017426243,35.822256494947,0.00462004017426243,25.24921321793857
3748.31,1,-0.026668328568349664,34.86693678868006,-0.026668328568349664,24.57585890375027
3881.48,1,0.03552801129042149,36.105689712570694,0.03552801129042149,25.448990296354516
4164.14,1,0.07282273771860237,38.73500488465847,0.07282273771860237,27.3022554419092
4057.26,1,-0.025666764325887215,37.74080264312185,-0.025666764325887215,26.601494885916544
3975.56,1,-0.020136742530673435,36.98082581739635,-0.020136742530673435,26.065827432467817
4170.5,1,0.04903460141464344,38.79416587133674,0.04903460141464344,27.343954891161754
4084.61,1,-0.02059465291931417,37.99521348992226,-0.02059465291931417,26.780815630736896
4224.14,1,0.03415993203757517,39.29312740049116,0.03415993203757517,27.695646472593697
4133.39,1,-0.021483662946777282,38.44896709529423,-0.021483662946777282,27.100642538683392
3923.57,1,-0.050762207292319395,36.49721265742733,-0.050762207292319395,25.724954104379698
4288.96,1,0.09312692267501288,39.89608575842907,0.09312692267501288,28.12063991607652
4421.53,1,0.030909591136312642,41.12925745716137,0.030909591136312642,28.98983739837392
4324.82,1,-0.02187251924107725,40.229656982058394,-0.02187251924107725,28.355756622082286
4288.86,1,-0.008314796916403466,39.895155554236005,-0.008314796916403466,28.11998426435871
4322.72,1,0.007894871830743,40.210122694004255,0.007894871830743,28.34198793600833
4593.88,1,0.06272902246733536,42.73246438389076,0.06272902246733536,30.119853134015145
4606.59,1,0.002766724424669409,42.85069333682798,0.002766724424669409,30.20318646734848
4535.37,1,-0.015460459906351587,42.18820191053459,-0.015460459906351587,29.736231313925977
4477.29,1,-0.012806011416929608,41.64793931520855,-0.012806011416929608,29.355428796223382
4521.4,1,0.009851941687940569,42.05825238476488,0.009851941687940569,29.644636768948267
4616.5,1,0.021033308267350836,42.94287657235968,0.021033308267350836,30.268161552583198
4814.3,1,0.04284631214123258,44.78282046622142,0.04284631214123258,31.565040650406434
4734.98,1,-0.01647591550173455,44.04498250029061,-0.01647591550173455,31.04497770784152
4632.21,1,-0.02170442113799842,43.08901165108853,-0.02170442113799842,30.371164437450755
4721.19,1,0.019208973686426045,43.9167073420684,0.019208973686426045,30.954563335955864
4665.99,1,-0.011691967491246902,43.40323462750233,-0.011691967491246902,30.592643587726126
4644.42,1,-0.0046228131650517534,43.20258958306048,-0.0046228131650517534,30.45121951219505
4629.44,1,-0.0032253758273369515,43.063244994940916,-0.0032253758273369515,30.353002884867482
4567.01,1,-0.013485432363309457,42.48251851721702,-0.013485432363309457,29.943679517440266
4209.42,1,-0.07829849288703117,39.15620134327353,-0.07829849288703117,27.59913453973243
4287.99,1,0.01866527930213646,39.88706277775642,0.01866527930213646,28.114280094413775
3997.72,1,-0.06769372130065598,37.18695906657721,-0.06769372130065598,26.211119853133948
4293.44,1,0.073972164133556,39.937758906277885,0.073972164133556,28.15001311303428
4412.55,1,0.02774232317209524,41.04572512062507,0.02774232317209524,28.930959874114794
4259.23,1,-0.03474634848330349,39.61953605183395,-0.03474634848330349,27.925714660372332
4086.57,1,-0.04053784369475222,38.0134454921061,-0.04053784369475222,26.793666404405908
4341.36,1,0.062348130583839145,40.383512755589585,0.062348130583839145,28.464201416207633
4271.29,1,-0.01614010356201734,39.73171867751632,-0.01614010356201734,28.00478625753992
4527.86,1,0.06006850389460783,42.11834357563617,0.06006850389460783,29.686991869918614
4040.66,1,-0.10760050001545984,37.586388747074785,-0.10760050001545984,26.49265670076048
4095.33,1,0.013529967876535043,38.094931379417666,0.013529967876535043,26.851101494885842
4296.6,1,0.04914622264872448,39.967153358778404,0.04914622264872448,28.170731707317
4445.1,1,0.034562211981566726,41.34850658546429,0.034562211981566726,29.144374508261134
4631.51,1,0.04193606443049647,43.08250022173713,0.04193606443049647,30.366574875426092
4586.66,1,-0.009683666881859287,42.6653036411522,-0.009683666881859287,30.07251507998943
4514.32,1,-0.015771825249746074,41.99239392789659,-0.015771825249746074,29.59821662732748
4213.66,1,-0.06660139290081335,39.19564200105902,-0.06660139290081335,27.626934172567456
4115.79,1,-0.023226838425501772,38.285251157316615,-0.023226838425501772,26.98524783634926
4197.53,1,0.01986009976213543,39.04560006471934,0.01986009976213543,27.521177550485106
4345.2,1,0.03518021312533803,40.419232596602875,0.03518021312533803,28.48937844217144
4305.82,1,-0.009062873975881458,40.052918185378026,-0.009062873975881458,28.231182795698846
4435.33,1,0.03007789457060439,41.25762563580287,0.03007789457060439,29.080317335431335
4103.8,1,-0.0747475385146088,38.173719674569384,-0.0747475385146088,26.906635195384137
3895.95,1,-0.05064817973585467,36.24029025930566,-0.05064817973585467,25.543863099921246
4089.81,1,0.04975936549493709,38.04358410796106,0.04975936549493709,26.814909520062866
4129.0,1,0.009582352236412017,38.40813113121911,0.009582352236412017,27.071859428271626
3780.63,1,-0.08437151852748848,35.16757878387525,-0.08437151852748848,24.787765538945642
3856.66,1,0.02011040487960991,35.87481303185456,0.02011040487960991,25.286257539994683
4019.01,1,0.04209601053761558,37.384999539278496,0.04209601053761558,26.350708103855162
3958.67,1,-0.015013647639592897,36.82371432918943,-0.015013647639592897,25.955087857330117
3873.93,1,-0.021406179348114396,36.03545929599507,-0.021406179348114396,25.39948859166004
3957.64,1,0.021608547392441224,36.81413322600096,0.021608547392441224,25.9483346446367
3922.51,1,-0.008876502157851518,36.48735249298093,-0.008876502157851518,25.718004196170927
3943.48,1,0.005346066676694239,36.68241631226445,0.005346066676694239,25.85549436139516
4014.38,1,0.017979043890168134,37.341931085140075,0.017979043890168134,26.320351429320677
3978.62,1,-0.008907975826902392,37.009290065703794,-0.008907975826902392,26.08589037503271
4111.3,1,0.033348246376884605,38.243484989048476,0.033348246376884605,26.955809074219705
4045.0,1,-0.01612628608955813,37.62675960905336,-0.01612628608955813,26.52111198531333
4093.87,1,0.012081582200247132,38.08135039819908,0.012081582200247132,26.84152897980585
4062.24,1,-0.007726185736234958,37.78712681193595,-0.007726185736234958,26.63414634146334
4037.36,1,-0.006124699673086709,37.555692008704,-0.006124699673086709,26.471020194072835
3791.99,1,-0.06077486278161981,35.27324998020624,-0.06077486278161981,24.86224757408857
3628.55,1,-0.04310137948676018,33.75292424707801,-0.04310137948676018,23.790650406503996
3708.37,1,0.02199776770335249,34.49541323397409,0.02199776770335249,24.31399160765794
3676.02,1,-0.008723509250694983,34.19449217752097,-0.008723509250694983,24.101888276947214
3763.06,1,0.023677781948955756,35.004141907155585,0.023677781948955756,24.672567532126862
3826.21,1,0.01678155543626736,35.59156585506948,0.01678155543626736,25.0866115919223
3764.07,1,-0.01624061408025168,35.01353696950544,-0.01624061408025168,24.67918961447672
3785.6,1,0.005719872372192736,35.21380993227006,0.005719872372192736,24.82035142932067
3537.71,1,-0.06548235418427728,32.90792675810733,-0.06548235418427728,23.19505638604766
3404.6,1,-0.037626034920895224,31.66973195673252,-0.037626034920895224,22.322318384474098
3196.58,1,-0.06109968865652349,29.73472119434061,-0.06109968865652349,20.95843168109094
3080.03,1,-0.03646084252544901,28.650568207335628,-0.03646084252544901,20.1942696039863
3150.0,1,0.02271731119502074,29.30143208121584,0.02271731119502074,20.653029110936206
3081.31,1,-0.021806349206349274,28.66247482100672,-0.021806349206349274,20.202661945974235
3236.86,1,0.05048177560842637,30.109407443302953,0.05048177560842637,21.222528193023802
3369.93,1,0.04111082963118573,31.347230163000535,0.04111082963118573,22.095003933910238
3240.36,1,-0.0384488698578308,30.14196459005986,-0.0384488698578308,21.245476003147065
3305.6,1,0.020133565406312837,30.748829805608597,0.020133565406312837,21.673223183844676
3324.05,1,0.005581437560503444,30.920452479227148,0.005581437560503444,21.79419092578016
3345.49,1,0.006449963147365345,31.119888258218026,0.006449963147365345,21.934762654078085
3208.61,1,-0.0409147837835413,29.84662475876507,-0.0409147837835413,21.037306582743184
3159.32,1,-0.015361792177921219,29.388127112008522,-0.015361792177921219,20.71413585103587
3082.81,1,-0.02421723662053865,28.676427883902544,-0.02421723662053865,20.212496721741353
2999.92,1,-0.026887806903441946,27.905381628279695,-0.026887806903441946,19.66902701285072
2566.91,1,-0.14434051574708662,23.877504451934527,-0.14434051574708662,16.829989509572467
2410.96,1,-0.06075398046678682,22.42685101286608,-0.06075398046678682,15.807500655651674
2538.41,1,0.052862760062381664,23.612396256914,0.052862760062381664,16.64312876999733
2438.13,1,-0.03950504449635783,22.67958749211898,-0.03950504449635783,15.985641227379972
2457.37,1,0.007891293737413374,22.85855877886266,0.007891293737413374,16.111788617886134
2461.61,1,0.0017254218941389343,22.89799943664817,0.0017254218941389343,16.13958825072117
2422.61,1,-0.01584328955439729,22.535219801356927,-0.01584328955439729,15.883884080776248
2543.34,1,0.0498346824292808,23.65825532363159,0.0498346824292808,16.67545239968524
2599.94,1,0.022254201168542043,24.184750896900418,0.022254201168542043,17.046551271964283
2600.45,1,0.00019615837288533555,24.18949493828499,0.00019615837288533555,17.0498950957251
2685.34,1,0.03264435001634336,24.979145277768932,0.03264435001634336,17.606477838971884
2786.38,1,0.037626520291657695,25.91902359443117,0.037626520291657695,18.26894833464458
2678.0,1,-0.03889634579633794,24.910868289998735,-0.03889634579633794,17.558353002884814
2694.37,1,0.006112770724421068,25.06314271640175,0.006112770724421068,17.6656831890899
2993.65,1,0.11107605859625824,27.847057825375174,0.11107605859625824,19.627917650144184
3011.59,1,0.005992684515558011,28.013936457609148,0.005992684515558011,19.74554156831885
3054.26,1,0.014168595326721212,28.410854586785494,0.014168595326721212,20.02530815630731
3138.55,1,0.027597519530099035,29.19492370111111,0.027597519530099035,20.577956989247255
3115.23,1,-0.007430182727692802,28.978000083290805,-0.007430182727692802,20.425059008654546
3241.82,1,0.0406358439023764,30.15554557127846,0.0406358439023764,21.25504851822706
3070.9,1,-0.052723470149483975,28.565640564509756,-0.052723470149483975,20.134408602150483
2926.04,1,-0.04717183887459708,27.218146770451046,-0.04717183887459708,19.184631523734538
2916.93,1,-0.0031134229197140595,27.13340516846378,-0.0031134229197140595,19.124901652242276
2870.32,1,-0.01597912874151919,26.699836994081096,-0.01597912874151919,18.819302386572204
2928.87,1,0.020398422475542688,27.244471549114486,0.020398422475542688,19.20318646734849
3183.73,1,0.08701649441593529,29.615189955533115,0.08701649441593529,20.874180435352685
3121.8,1,-0.01945202639671073,29.03911449877448,-0.01945202639671073,20.468135326514503
2890.8,1,-0.07399577167019022,26.890342812818655,-0.07399577167019022,18.953579858379182
2778.46,1,-0.03886121488861216,25.845351422341263,-0.03886121488861216,18.217020718594238
2761.89,1,-0.005963735306608764,25.691216587552134,-0.005963735306608764,18.108379228953535
2620.72,1,-0.051113549055176066,24.378047328217136,-0.051113549055176066,17.182795698924686
2566.88,1,-0.02054397264873764,23.87722539067661,-0.02054397264873764,16.82979281405713
2635.57,1,0.026760113445116307,24.516182650885728,0.026760113445116307,17.2801599790191
2578.02,1,-0.021835883698782532,23.980850137782877,-0.021835883698782532,16.90283241542088
2595.47,1,0.00676876052164066,24.14317076947088,0.00676876052164066,17.01724364017829
2766.36,1,0.06584163947184907,25.732796714981667,0.06584163947184907,18.137686860739525
2778.15,1,0.0042619181885221735,25.84246778934279,0.0042619181885221735,18.21498819826903
2615.99,1,-0.058369778449687826,24.334048669885657,-0.058369778449687826,17.151783372672387
2920.1,1,0.11625044438243282,27.162892641383614,0.11625044438243282,19.145685811696776
2975.61,1,0.019009622958118033,27.679248988948157,0.019009622958118033,19.509638080251722
2947.47,1,-0.009456884470747329,27.417489529022625,-0.009456884470747329,19.32513768686069
2832.97,1,-0.03884687545589949,26.352405727975256,-0.03884687545589949,18.5744164699711
2620.25,1,-0.07508727589773267,24.373675368509787,-0.07508727589773267,17.17971413585099
2663.55,1,0.016525140730846433,24.776453784102376,0.016525140730846433,17.46361132966164
2549.37,1,-0.04286760150926405,23.71434663647278,-0.04286760150926405,16.714988198269033
2489.9,1,-0.023327331850613975,23.161154202863287,-0.023327331850613975,16.325072121688915
2575.49,1,0.03437487449295129,23.957315971698602,0.03437487449295129,16.88624442696035
2726.37,1,0.058583026919149406,25.360808058179188,0.058583026919149406,17.875491738788305
2605.44,1,-0.04435568173065274,24.235912127518418,-0.04435568173065274,17.0826121164437
2555.89,1,-0.01901790100712364,23.774995949859925,-0.01901790100712364,16.757736690270082
2567.64,1,0.004597224450191506,23.884294942543825,0.004597224450191506,16.834775767112465
2514.07,1,-0.020863516692371076,23.385984556324548,-0.020863516692371076,16.48354314188299
2588.96,1,0.029788351159673265,24.08261447650304,0.029788351159673265,16.974560713349025
2617.29,1,0.010942617885173922,24.34614132439537,0.010942617885173922,17.160306845003888
2772.78,1,0.05940877778159859,25.792515824175766,0.05940877778159859,18.17977970102277
2810.74,1,0.013690231464450697,26.14562133585924,0.013690231464450697,18.428665093102495
2938.02,1,0.04528344848687538,27.32958523277897,0.04528344848687538,19.26317859952788
2950.0,1,0.00407757605462189,27.4410236951069,0.00407757605462189,19.341725675321218
2860.47,1,-0.030349152542372915,26.60821188106523,-0.030349152542372915,18.754720692368164
2889.08,1,0.0100018528423651,26.874343300698115,0.0100018528423651,18.94230264883289
2968.49,1,0.027486258601354008,27.61301845040267,0.027486258601354008,19.462955677943825
3035.55,1,0.022590610040795323,28.236813382265,0.022590610040795323,19.902635719905536
3109.89,1,0.024489795918367196,28.928327179381693,0.024489795918367196,20.39004720692363
3101.37,1,-0.00273964673991689,28.849073782133452,-0.00273964673991689,20.334185680566428
3143.47,1,0.013574646043522653,29.240689747409384,0.013574646043522653,20.610215053763383
3295.01,1,0.04820787219219547,30.650321181564134,0.04820787219219547,21.603789666928872
3333.62,1,0.01171771861086901,31.009473020502462,0.01171771861086901,21.856936795174345
3399.0,1,0.019612313341052623,31.617640521921473,0.019612313341052623,22.285601888276886
3385.1,1,-0.004089438070020601,31.4883421390869,-0.004089438070020601,22.194466299501645
3281.43,1,-0.03062538772857526,30.52399945214733,-0.03062538772857526,21.51475216365061
3454.33,1,0.052690442886180744,32.13232250193851,0.052690442886180744,22.648373983739774
3443.07,1,-0.003259676985117199,32.02758150980058,-0.003259676985117199,22.57454760031465
3520.76,1,0.022564165120081858,32.750257147384595,0.022564165120081858,23.083923419879294
3518.96,1,-0.0005112532521387436,32.73351347190962,-0.0005112532521387436,23.07212168895876
3405.04,1,-0.03237320117307385,31.673824855181966,-0.03237320117307385,22.325203252032455
3166.78,1,-0.06997274628198191,29.457520344810387,-0.06997274628198191,20.76304746918431
3225.15,1,0.018431971908373868,30.000480532296283,0.018431971908373868,21.14575137686855
3191.26,1,-0.010508038385811491,29.685234331270124,-0.010508038385811491,20.923551009703587
3257.53,1,0.02076609238983984,30.301680650007324,0.02076609238983984,21.358051403094617
3200.24,1,-0.01758694470964206,29.768766667806414,-0.01758694470964206,20.9824285339627
2978.69,1,-0.06922918281128909,27.707899278094235,-0.06922918281128909,19.52983215316019
3026.3,1,0.015983536386801056,28.150769494407474,0.015983536386801056,19.84198793600834
3116.45,1,0.029788851072266365,28.989348574446076,0.029788851072266365,20.433057959611798
3019.82,1,-0.031006433602335903,28.09049226269754,-0.031006433602335903,19.799501704694414
3039.19,1,0.006414289593419387,28.27067281489219,0.006414289593419387,19.926501442433725
3057.99,1,0.0061858587320962055,28.445551203186426,0.0061858587320962055,20.04976396538153
2986.03,1,-0.02353179703007513,27.776176265864432,-0.02353179703007513,19.57795698924726
3054.02,1,0.0227693626654788,28.408622096722166,0.0227693626654788,20.023734592184574
3100.42,1,0.015193089763655854,28.840236842299444,0.015193089763655854,20.327956989247255
3074.01,1,-0.008518200759896954,28.59456991491376,-0.008518200759896954,20.154799370574295
2981.31,1,-0.030156050240565335,27.73227062795226,-0.030156050240565335,19.54701022816674
2960.38,1,-0.0070204037822299,27.537578890345962,-0.0070204037822299,19.40978232362963
2930.28,1,-0.010167613617170779,27.257587428236565,-0.010167613617170779,19.212431156569576
2918.97,1,-0.0038596994143905716,27.1523813340021,-0.0038596994143905716,19.138276947285544
3006.11,1,0.029852996091086936,27.96296126782977,0.029852996091086936,19.709611854183
2807.88,1,-0.06594236405188103,26.11901749593789,-0.06594236405188103,18.409913453973193
2887.57,1,0.02838084248614625,26.860297217383,0.02838084248614625,18.93240230789399
2935.39,1,0.016560637491038976,27.305120862501642,0.016560637491038976,19.245934959349533
2815.37,1,-0.04088724155904322,26.188689789997667,-0.04088724155904322,18.459021767636973
2725.1,1,-0.032063281202825866,25.348994464927397,-0.032063281202825866,17.867164961972144
2823.38,1,0.036064731569483754,26.263199145861332,0.036064731569483754,18.511539470233355
2855.16,1,0.01125601229731732,26.558818038414042,0.01125601229731732,18.719905586152578
2780.91,1,-0.026005547850208033,25.868141425071098,-0.026005547850208033,18.23308418568051
2939.76,1,0.05712158969545955,27.34577078573813,0.05712158969545955,19.274586939417727
2746.37,1,-0.06578428171007167,25.546848896790085,-0.06578428171007167,18.006622082349804
2691.59,1,-0.0199463291544838,25.037283039834847,-0.0199463291544838,17.647456071334858
2634.82,1,-0.021091622423920375,24.509206119437824,-0.021091622423920375,17.27524259113554
2518.9,1,-0.04399541524658235,23.43091341884908,-0.04399541524658235,16.515211119853088
2227.48,1,-0.11569335821191795,20.72011235944974,-0.11569335821191795,14.604510883818474
2340.86,1,0.05090056925314701,21.774777873534898,0.05090056925314701,15.347888801468615
2083.98,1,-0.10973744692121701,19.38526934241657,-0.10973744692121701,13.663650668764712
1959.78,1,-0.05959750093570959,18.229955734642918,-0.05959750093570959,12.849331235247798
2008.49,1,0.024854830644255976,18.68305819707975,0.024854830644255976,13.16869918699183
2055.0,1,0.023156699809309567,19.115696167269384,0.023156699809309567,13.473642800944098
2144.07,1,0.04334306569343083,19.944229042023004,0.04334306569343083,14.05763178599524
2022.89,1,-0.05651867709543068,18.817007600879595,-0.05651867709543068,13.263113034356111
2090.0,1,0.03317530859315143,19.44126763483845,0.03317530859315143,13.703120902176725
1914.2,1,-0.08411483253588514,17.80596866344869,-0.08411483253588514,12.550485182271142
2019.46,1,0.054989029359523656,18.785101597057828,0.054989029359523656,13.240624180435317
1958.69,1,-0.030092202866112694,18.219816508938628,-0.030092202866112694,12.8421846315237
1973.94,1,0.007785816030101644,18.361672648379432,0.007785816030101644,12.942171518489342
2042.63,1,0.03479842345765327,19.00062990858855,0.03479842345765327,13.392538683451313
1972.45,1,-0.034357666341921944,18.347812605902924,-0.034357666341921944,12.93240230789401
1978.56,1,0.0030976704098961694,18.40464808209855,0.0030976704098961694,12.972462627852046
1942.0,1,-0.018478085071971462,18.064565429117838,-0.018478085071971462,12.732756359821625
1791.02,1,-0.07774459320288363,16.660143138444198,-0.07774459320288363,11.742853396275864
1726.55,1,-0.03599624794809664,16.06044049518198,-0.03599624794809664,11.320154733805369
1791.74,1,0.037757377428977,16.666840608634192,0.037757377428977,11.747574088644079
1812.45,1,0.01155859667139203,16.859485897015773,0.01155859667139203,11.883359559402011
1997.87,1,0.1023035118210156,18.584270511777373,0.1023035118210156,13.099068974560673
1941.68,1,-0.028124953075024828,18.061588775700066,-0.028124953075024828,12.730658274324641
1817.1,1,-0.06416093280046153,16.902740391992804,-0.06416093280046153,11.913847364280059
1833.37,1,0.008953827527378833,17.054084614202768,0.008953827527378833,12.02052189876734
1774.15,1,-0.03230117215837491,16.50321769107591,-0.03230117215837491,11.632244951481741
1803.71,1,0.016661499873178665,16.77818605054281,0.016661499873178665,11.826055599265638
1805.39,1,0.000931413586441332,16.793813480986127,0.000931413586441332,11.837070548124805
1859.11,1,0.029755343720747174,17.29351917349499,0.029755343720747174,12.189286650930992
1812.61,1,-0.02501196809225925,16.860974223724657,-0.02501196809225925,11.884408602150504
1791.02,1,-0.011911001263371523,16.660143138444198,-0.011911001263371523,11.742853396275866
1788.03,1,-0.0016694397605833133,16.63233003307187,-0.0016694397605833133,11.723249409913421
1661.95,1,-0.07051335827698635,15.459528586468792,-0.07051335827698635,10.896603724101727
1532.19,1,-0.07807695779054724,14.252495625561309,-0.07807695779054724,10.045830055074717
1434.35,1,-0.06385631024872906,13.342383843076812,-0.06385631024872906,9.404340414371859
1209.04,1,-0.1570816049081465,11.246540775705784,-0.1570816049081465,7.927091528979784
1208.32,1,-0.0005955137960695911,11.239843305515791,-0.0005955137960695911,7.92237083661157
1236.49,1,0.023313360699152685,11.501881826699238,0.023313360699152685,8.107067925517944
1067.77,1,-0.13645075981204868,9.932441312177733,-0.13645075981204868,7.000852347233131
1085.99,1,0.017063599838916588,10.101924516152257,0.017063599838916588,7.1203120902176575
994.09,1,-0.08462324699122459,9.247066862735197,-0.08462324699122459,6.517768161552566
1127.88,1,0.13458539971229966,10.491587052622775,0.13458539971229966,7.3949645948072185
1127.83,1,-4.43309571941386e-05,10.491121950526246,-4.43309571941386e-05,7.394636768948314
1125.47,1,-0.002092513942704044,10.469169131570162,-0.002092513942704044,7.379163388408058
1049.4,1,-0.06758954036980103,9.761562801913625,-0.06758954036980103,6.880409126671894
1143.71,1,0.0898704021345531,10.638838376383298,0.0898704021345531,7.4987542617361465
1224.42,1,0.07056858819106249,11.389606180597562,0.07056858819106249,8.02793076317858
1241.6,1,0.014031133107920368,11.54941526096432,0.014031133107920368,8.140571728297907
1197.21,1,-0.03575225515463909,11.136497619667441,-0.03575225515463909,7.849527930763159
1191.9,1,-0.00443531210063397,11.08710377701625,-0.00443531210063397,7.8147128245475805
1143.5,1,-0.04060743350952267,10.636884947577885,-0.04060743350952267,7.49737739312875
1099.32,1,-0.038635767380848285,10.225920735086419,-0.038635767380848285,7.207710464201397
1070.85,1,-0.025897827748062485,9.96109160132381,-0.025897827748062485,7.021046420141602
1059.24,1,-0.01084185460148468,9.853094894510187,-0.01084185460148468,6.944925255704152
1066.53,1,0.006882292964767167,9.920906780183858,0.006882292964767167,6.9927222659323185
1073.9,1,0.006910260377110955,9.989462829211973,0.006910260377110955,7.041043797534732
1150.23,1,0.07107738150665788,10.69948768977045,0.07107738150665788,7.541502753737195
1131.8,1,-0.01602288238004579,10.52805105699051,-0.01602288238004579,7.420666142145272
1186.37,1,0.04821523237321079,11.035663485140335,0.04821523237321079,7.778455284552824
1236.92,1,0.042608966848453944,11.505881704729372,0.042608966848453944,8.109887227904517
1213.53,1,-0.018909872910131686,11.28830694397393,-0.018909872910131686,7.956530291109343
1216.48,1,0.002430924657816469,11.315747967669038,0.002430924657816469,7.975872016784664
1167.81,1,-0.04000887807444431,10.863017586909427,-0.04000887807444431,7.656766325727754
1095.95,1,-0.0615339824115223,10.194572853780485,-0.0615339824115223,7.1856150013112865
1037.88,1,-0.05298599388658232,9.654403278873755,-0.05298599388658232,6.8048780487804725
1114.19,1,0.07352487763517934,10.364242098593621,0.07352487763517934,7.305205874639375
1193.01,1,0.07074197399007343,11.097429043559154,0.07074197399007343,7.821990558615245
1230.58,1,0.031491772910537064,11.446906758889718,0.031491772910537064,8.068318908995522
1355.37,1,0.10140746639795872,12.607708571402393,0.10140746639795872,8.8865066876475
1338.27,1,-0.012616481108479571,12.448643654390079,-0.012616481108479571,8.774390243902419
1580.12,1,0.180718390160431,14.69834249529232,0.180718390160431,10.360083923419856
1541.39,1,-0.02451079664835565,14.338074411322324,-0.02451079664835565,10.106150013113012
1521.34,1,-0.013007739767352922,14.151568470614901,-0.013007739767352922,9.974691843692607
1575.39,1,0.035527889886547426,14.654343836960843,0.035527889886547426,10.32907159716756
1534.53,1,-0.025936434787576457,14.274262403678785,-0.025936434787576457,10.061172305271416
1548.01,1,0.008784448658546884,14.399653928902527,0.008784448658546884,10.149554156831867
1597.77,1,0.03214449519059959,14.862523535366433,0.03214449519059959,10.475806451612879
1440.4,1,-0.09849352535095779,13.398661196756613,-0.09849352535095779,9.44400734329922
1448.27,1,0.00546376006664806,13.471868266749999,0.00546376006664806,9.495607133490669
1635.45,1,0.12924385646322856,15.213024475309359,0.12924385646322856,10.722856018882746
1723.82,1,0.05403405790455218,16.035045920711596,0.05403405790455218,11.302255441909232
1721.85,1,-0.0011428107342994487,16.01672089810842,-0.0011428107342994487,11.289339103068423
1696.68,1,-0.014617998083456651,15.782588502716612,-0.014617998083456651,11.124311565696276
1677.63,1,-0.01122780960463965,15.605384603939735,-0.01122780960463965,10.999409913453947
1629.45,1,-0.02871908585325733,15.15721222372609,-0.02871908585325733,10.683516915814293
1629.97,1,0.00031912608548889665,15.16204928552997,0.00031912608548889665,10.68692630474689
1617.37,1,-0.007730203623379617,15.044843557205107,-0.007730203623379617,10.604314188303146
1607.2,1,-0.006287986051429106,14.950241790771468,-0.006287986051429106,10.537634408602123
1737.13,1,0.08084245893479336,16.158856098807142,0.08084245893479336,11.389522685549407
1689.85,1,-0.027217306707039923,15.719055556330986,-0.027217306707039923,11.07953055337002
1699.25,1,0.0055626239015298395,15.806494750478107,0.0055626239015298395,11.141161814843926
1776.09,1,0.04521994997793133,16.521263652421162,0.04521994997793133,11.644964594807208
1702.04,1,-0.041692707013721075,15.832447447464327,-0.041692707013721075,11.159454497770756
1853.24,1,0.08883457498061142,17.238916187362687,0.08883457498061142,12.150799895095695
1879.35,1,0.014088839006280773,17.481792502169206,0.014088839006280773,12.321990558615232
1957.4,1,0.04153031633277471,18.207816874848223,0.04153031633277471,12.833726724363986
1982.8,1,0.012976397261673656,18.44408873988406,0.012976397261673656,13.00026226068709
1934.55,1,-0.02433427476296146,17.995265216735277,-0.02433427476296146,12.683910306844973
1898.56,1,-0.018603809671499882,17.66048472765497,-0.018603809671499882,12.447941253606054
1875.78,1,-0.011998567335243515,17.448584212477165,-0.011998567335243515,12.298583792289506
1833.55,1,-0.022513301133395225,17.055758981750262,-0.022513301133395225,12.021702071859398
1845.86,1,0.006713752011126006,17.17026711791527,0.006713752011126006,12.102412798321502
1608.29,1,-0.12870423542413834,14.960381016475761,-0.12870423542413834,10.544781012326228
1574.93,1,-0.02074252777795038,14.650064897672792,-0.02074252777795038,10.326055599265647
1617.17,1,0.02682023962969793,15.042983148819001,0.02682023962969793,10.603002884867536
1624.02,1,0.004235794628888678,15.106702136043232,0.004235794628888678,10.64791502753735
1664.19,1,0.024734917057671835,15.480365160393216,0.024734917057671835,10.911290322580623
1655.71,1,-0.005095572020021755,15.401483844822197,-0.005095572020021755,10.855691056910548
1694.16,1,0.023222665805002096,15.759147357051642,0.023222665805002096,11.107789142407531
1507.23,1,-0.11033786655333622,14.020316658974917,-0.11033786655333622,9.882179386309973
1490.0,1,-0.011431566516059255,13.860042476511632,-0.011431566516059255,9.76921059533174
1426.3,1,-0.04275167785234901,13.267502405535932,-0.04275167785234901,9.351560451088364
1550.67,1,0.08719764425436449,14.42439736043778,0.08719764425436449,10.166994492525552
1523.48,1,-0.017534356117033356,14.171474840346267,-0.017534356117033356,9.988722790453691
1553.04,1,0.01940294588704794,14.446443199813167,0.01940294588704794,10.182533438237586
1585.4,1,0.020836552825426402,14.747457276685596,0.020836552825426402,10.394702334120094
1574.49,1,-0.006881544089819669,14.645971999223352,-0.006881544089819669,10.323170731707295
1556.41,1,-0.011483083411136241,14.477791081119104,-0.011483083411136241,10.2046289011277
1578.14,1,0.013961616797630416,14.67992445226984,0.013961616797630416,10.34710201940727
1616.92,1,0.024573231779183136,15.040657638336366,0.024573231779183136,10.601363755573018
