close,position,returns,cumulative_returns,buy_hold_returns,buy_hold_cumulative_returns
4593.88,0,0.06272902246733536,30.984455181825048,0.06272902246733536,30.119853134015145
4606.59,0,0.0,30.984455181825048,0.002766724424669409,30.20318646734848
4535.37,0,-0.0,30.984455181825048,-0.015460459906351587,29.736231313925977
4477.29,0,-0.0,30.984455181825048,-0.012806011416929608,29.355428796223382
4521.4,0,0.0,30.984455181825048,0.009851941687940569,29.644636768948267
4616.5,1,0.0,30.984455181825048,0.021033308267350836,30.268161552583198
4814.3,1,0.04284631214123258,32.31202482007156,0.04284631214123258,31.565040650406434
4734.98,1,-0.01647591550173455,31.779654629446107,-0.01647591550173455,31.04497770784152
4632.21,1,-0.02170442113799842,31.089895621748468,-0.02170442113799842,30.371164437450755
4721.19,1,0.019208973686426045,31.687100608660366,0.019208973686426045,30.954563335955864
4665.99,1,-0.011691967491246902,31.316616058452038,-0.011691967491246902,30.592643587726126
4644.42,1,-0.0046228131650517534,31.171845193452153,-0.0046228131650517534,30.45121951219505
4629.44,1,-0.0032253758273369515,31.071304277471704,-0.0032253758273369515,30.353002884867482
4567.01,1,-0.013485432363309457,30.65229430519805,-0.013485432363309457,29.943679517440266
4209.42,1,-0.07829849288703117,28.252265857571317,-0.07829849288703117,27.59913453973243
4287.99,1,0.01866527930213646,28.779602290721098,0.01866527930213646,28.114280094413775
3997.72,1,-0.06769372130065598,26.831403914109302,-0.06769372130065598,26.211119853133948
4293.44,1,0.073972164133556,28.81618092837753,0.073972164133556,28.15001311303428
4412.55,1,0.02774232317209524,29.615608732278147,0.02774232317209524,28.930959874114794
4259.23,1,-0.03474634848330349,28.586574470721246,-0.03474634848330349,27.925714660372332
4086.57,1,-0.04053784369475222,27.427736383058754,-0.04053784369475222,26.793666404405908
4341.36,1,0.062348130583839145,29.137804472688817,0.062348130583839145,28.464201416207633
4271.29,1,-0.01614010356201734,28.66751729092981,-0.01614010356201734,28.00478625753992
4527.86,1,0.06006850389460783,30.389532164968763,0.06006850389460783,29.686991869918614
4040.66,1,-0.10760050001545984,27.119603308782224,-0.10760050001545984,26.49265670076048
4095.33,1,0.013529967876535043,27.48653067037442,0.013529967876535043,26.851101494885842
4296.6,1,0.04914622264872448,28.837389826541635,0.04914622264872448,28.170731707317
4445.1,1,0.034562211981566726,29.834073806721644,0.034562211981566726,29.144374508261134
4631.51,1,0.04193606443049647,31.08519744810451,0.04193606443049647,30.366574875426092
4586.66,1,-0.009683666881859287,30.784178751060242,-0.009683666881859287,30.07251507998943
4514.32,1,-0.015771825249746074,30.298656063341575,-0.015771825249746074,29.59821662732748
4213.66,1,-0.06660139290081335,28.280723366500354,-0.06660139290081335,27.626934172567456
4115.79,1,-0.023226838425501772,27.623851574310336,-0.023226838425501772,26.98524783634926
4197.53,1,0.01986009976213543,28.17246402239056,0.01986009976213543,27.521177550485106
4345.2,1,0.03518021312533803,29.16357731096418,0.03518021312533803,28.48937844217144
4305.82,1,-0.009062873975881458,28.899271485109036,-0.009062873975881458,28.231182795698846
4435.33,1,0.03007789457060439,29.76850072600542,0.03007789457060439,29.080317335431335
4103.8,1,-0.0747475385146088,27.54337857146617,-0.0747475385146088,26.906635195384137
3895.95,1,-0.05064817973585467,26.148356583045864,-0.05064817973585467,25.543863099921246
4089.81,1,0.04975936549493709,27.449482215353587,0.04975936549493709,26.814909520062866
4129.0,1,0.009582352236412017,27.712512822648232,0.009582352236412017,27.071859428271626
3780.63,1,-0.08437151852748848,25.374366033588906,-0.08437151852748848,24.787765538945642
3856.66,1,0.02011040487960991,25.8846548080878,0.02011040487960991,25.286257539994683
4019.01,1,0.04209601053761558,26.974295509651604,0.04209601053761558,26.350708103855162
3958.67,1,-0.015013647639592897,26.56931294154344,-0.015013647639592897,25.955087857330117
3873.93,1,-0.021406179348114396,26.000565463560584,-0.021406179348114396,25.39948859166004
3957.64,1,0.021608547392441224,26.562399914610204,0.021608547392441224,25.9483346446367
3922.51,1,-0.008876502157851518,26.32661871445045,-0.008876502157851518,25.718004196170927
3943.48,1,0.005346066676694239,26.46736257346981,0.005346066676694239,25.85549436139516
4014.38,1,0.017979043890168134,26.943220446835216,0.017979043890168134,26.320351429320677
3978.62,1,-0.008907975826902392,26.703210890395905,-0.008907975826902392,26.08589037503271
4111.3,1,0.033348246376884605,27.593716146222736,0.033348246376884605,26.955809074219705
4045.0,1,-0.01612628608955813,27.14873198537469,-0.01612628608955813,26.52111198531333
4093.87,1,0.012081582200247132,27.476731622488472,0.012081582200247132,26.84152897980585
4062.24,1,-0.007726185736234958,27.264441290548447,-0.007726185736234958,26.63414634146334
4037.36,1,-0.006124699673086709,27.097454775889332,-0.006124699673086709,26.471020194072835
3791.99,1,-0.06077486278161981,25.45061068015351,-0.06077486278161981,24.86224757408857
3628.55,1,-0.04310137948676018,24.353654251058423,-0.04310137948676018,23.790650406503996
3708.37,1,0.02199776770335249,24.889380280000967,0.02199776770335249,24.31399160765794
3676.02,1,-0.008723509250694983,24.672257540884313,-0.008723509250694983,24.101888276947214
3763.06,1,0.023677781948955756,25.25644187512585,0.023677781948955756,24.672567532126862
3826.21,1,0.01678155543626736,25.68028425457614,0.01678155543626736,25.0866115919223
3764.07,1,-0.01624061408025168,25.263220668526404,-0.01624061408025168,24.67918961447672
3785.6,1,0.005719872372192736,25.407723066460917,0.005719872372192736,24.82035142932067
3537.71,1,-0.06548235418427728,23.74396554560689,-0.06548235418427728,23.19505638604766
3404.6,1,-0.037626034920895224,22.85057426882735,-0.037626034920895224,22.322318384474098
3196.58,1,-0.06109968865652349,21.454411295379234,-0.06109968865652349,20.95843168109094
3080.03,1,-0.03646084252544901,20.672165383662197,-0.03646084252544901,20.1942696039863
3150.0,1,0.02271731119502074,21.141781397757786,0.02271731119502074,20.653029110936206
3081.31,1,-0.021806349206349274,20.68075632975398,-0.021806349206349274,20.202661945974235
3236.86,1,0.05048177560842637,21.724757630205165,0.05048177560842637,21.222528193023802
3369.93,1,0.04111082963118573,22.617880439919333,0.04111082963118573,22.095003933910238
3240.36,1,-0.0384488698578308,21.748248498424896,-0.0384488698578308,21.245476003147065
3305.6,1,0.020133565406312837,22.186118282040677,0.020133565406312837,21.673223183844676
3324.05,1,0.005581437560503444,22.309948715941832,0.005581437560503444,21.79419092578016
3345.49,1,0.006449963147365345,22.453847062979268,0.006449963147365345,21.934762654078085
3208.61,1,-0.0409147837835413,21.535152765288768,-0.0409147837835413,21.037306582743184
3159.32,1,-0.015361792177921219,21.204334223988617,-0.015361792177921219,20.71413585103587
3082.81,1,-0.02421723662053865,20.6908238447053,-0.02421723662053865,20.212496721741353
2999.92,1,-0.026887806903441946,20.13449296849573,-0.026887806903441946,19.66902701285072
2566.91,1,-0.14434051574708662,17.228269869116968,-0.14434051574708662,16.829989509572467
2410.96,1,-0.06075398046678682,16.181583898012104,-0.06075398046678682,15.807500655651674
2538.41,1,0.052862760062381664,17.036987085042018,0.052862760062381664,16.64312876999733
2438.13,1,-0.03950504449635783,16.363940152163558,-0.03950504449635783,15.985641227379972
2457.37,1,0.007891293737413374,16.49307281060573,0.007891293737413374,16.111788617886134
2461.61,1,0.0017254218941389343,16.52153031953478,0.0017254218941389343,16.13958825072117
2422.61,1,-0.01584328955439729,16.259774930800635,-0.01584328955439729,15.883884080776248
2543.34,1,0.0498346824292808,17.070075650848665,0.0498346824292808,16.67545239968524
2599.94,1,0.022254201168542043,17.449956548344883,0.022254201168542043,17.046551271964283
2600.45,1,0.00019615837288533555,17.453379503428327,0.00019615837288533555,17.0498950957251
2685.34,1,0.03264435001634336,18.023133732906313,0.03264435001634336,17.606477838971884
2786.38,1,0.037626520291657695,18.701281540026773,0.037626520291657695,18.26894833464458
2678.0,1,-0.03889634579633794,17.97387002641122,-0.03889634579633794,17.558353002884814
2694.37,1,0.006112770724421068,18.083740172913217,0.006112770724421068,17.6656831890899
2993.65,1,0.11107605859625824,20.092410755999236,0.11107605859625824,19.627917650144184
3011.59,1,0.005992684515558011,20.212818234816943,0.005992684515558011,19.74554156831885
3054.26,1,0.014168595326721212,20.499205476798636,0.014168595326721212,20.02530815630731
3138.55,1,0.027597519530099035,21.0649327002961,0.027597519530099035,20.577956989247255
3115.23,1,-0.007430182727692802,20.90841640118635,-0.007430182727692802,20.425059008654546
3241.82,1,0.0406358439023764,21.758047546310845,0.0406358439023764,21.25504851822706
3070.9,1,-0.052723470149483975,20.610887775991873,-0.052723470149483975,20.134408602150483
2926.04,1,-0.04717183887459708,19.638634298760383,-0.04717183887459708,19.184631523734538
2916.93,1,-0.0031134229197140595,19.57749092462274,-0.0031134229197140595,19.124901652242276
2870.32,1,-0.01597912874151919,19.26465967670227,-0.01597912874151919,18.819302386572204
2928.87,1,0.020398422475542688,19.657628343635192,0.020398422475542688,19.20318646734849
3183.73,1,0.08701649441593529,21.368166250629656,0.08701649441593529,20.874180435352685
3121.8,1,-0.01945202639671073,20.952512116673105,-0.01945202639671073,20.468135326514503
2890.8,1,-0.07399577167019022,19.40211481417087,-0.07399577167019022,18.953579858379182
2778.46,1,-0.03886121488861216,18.64812506108385,-0.03886121488861216,18.217020718594238
2761.89,1,-0.005963735306608764,18.53691257925501,-0.005963735306608764,18.108379228953535
2620.72,1,-0.051113549055176066,17.589425188803748,-0.051113549055176066,17.182795698924686
2566.88,1,-0.02054397264873764,17.228068518817945,-0.02054397264873764,16.82979281405713
2635.57,1,0.026760113445116307,17.689093586821752,0.026760113445116307,17.2801599790191
2578.02,1,-0.021835883698782532,17.302836596523033,-0.021835883698782532,16.90283241542088
2595.47,1,0.00676876052164066,17.419955353789977,0.00676876052164066,17.01724364017829
2766.36,1,0.06584163947184907,18.566913773809922,0.06584163947184907,18.137686860739525
2778.15,1,0.0042619181885221735,18.646044441327245,0.0042619181885221735,18.21498819826903
2615.99,1,-0.058369778449687826,17.55767895832394,-0.058369778449687826,17.151783372672387
2920.1,1,0.11625044438243282,19.598766939553187,0.11625044438243282,19.145685811696776
2975.61,1,0.019009622958118033,19.971332109518123,0.019009622958118033,19.509638080251722
2947.47,1,-0.009456884470747329,19.782465529031484,-0.009456884470747329,19.32513768686069
2832.97,1,-0.03884687545589949,19.013978554414575,-0.03884687545589949,18.5744164699711
2620.25,1,-0.07508727589773267,17.586270700785676,-0.07508727589773267,17.17971413585099
2663.55,1,0.016525140730846433,17.87688629904692,0.016525140730846433,17.46361132966164
2549.37,1,-0.04286760150926405,17.110547060952953,-0.04286760150926405,16.714988198269033
2489.9,1,-0.023327331850613975,16.711403651516555,-0.023327331850613975,16.325072121688915
2575.49,1,0.03437487449295129,17.285856054638483,0.03437487449295129,16.88624442696035
2726.37,1,0.058583026919149406,18.298513825207912,0.058583026919149406,17.875491738788305
2605.44,1,-0.04435568173065274,17.48687076983304,-0.04435568173065274,17.0826121164437
2555.89,1,-0.01901790100712364,17.15430719260799,-0.01901790100712364,16.757736690270082
2567.64,1,0.004597224450191506,17.233169393059946,0.004597224450191506,16.834775767112465
2514.07,1,-0.020863516692371076,16.87362487576538,-0.020863516692371076,16.48354314188299
2588.96,1,0.029788351159673265,17.376262338901277,0.029788351159673265,16.974560713349025
2617.29,1,0.010942617885173922,17.566404137948414,0.010942617885173922,17.160306845003888
2772.78,1,0.05940877778159859,18.610002737801544,0.05940877778159859,18.17977970102277
2810.74,1,0.013690231464450697,18.86477798283611,0.013690231464450697,18.428665093102495
2938.02,1,0.04528344848687538,19.71904018483821,0.04528344848687538,19.26317859952788
2950.0,1,0.00407757605462189,19.799446070916034,0.00407757605462189,19.341725675321218
2860.47,1,-0.030349152542372915,19.198549661855317,-0.030349152542372915,18.754720692368164
2889.08,1,0.0100018528423651,19.390570730360032,0.0100018528423651,18.94230264883289
2968.49,1,0.027486258601354008,19.923544971882553,0.027486258601354008,19.462955677943825
3035.55,1,0.022590610040795323,20.3736300069726,0.022590610040795323,19.902635719905536
3109.89,1,0.024489795918367196,20.872576047959683,0.024489795918367196,20.39004720692363
3101.37,1,-0.00273964673991689,20.815392563036223,-0.00273964673991689,20.334185680566428
3143.47,1,0.013574646043522653,21.097954149336413,0.013574646043522653,20.610215053763383
3295.01,1,0.04820787219219547,22.115041626484423,0.04820787219219547,21.603789666928872
3333.62,1,0.01171771861086901,22.374179461331224,0.01171771861086901,21.856936795174345
3399.0,1,0.019612313341052623,22.812988879675796,0.019612313341052623,22.285601888276886
3385.1,1,-0.004089438070020601,22.719696574460293,-0.004089438070020601,22.194466299501645
3281.43,1,-0.03062538772857526,22.023897057791864,-0.03062538772857526,21.51475216365061
3454.33,1,0.052690442886180744,23.18434594784657,0.052690442886180744,22.648373983739774
3443.07,1,-0.003259676985117199,23.10877246894538,-0.003259676985117199,22.57454760031465
3520.76,1,0.022564165120081858,23.630202626657063,0.022564165120081858,23.083923419879294
3518.96,1,-0.0005112532521387436,23.618121608715487,-0.0005112532521387436,23.07212168895876
3405.04,1,-0.03237320117307385,22.85352740654642,-0.03237320117307385,22.325203252032455
3166.78,1,-0.06997274628198191,21.254403331679825,-0.06997274628198191,20.76304746918431
3225.15,1,0.018431971908373868,21.646163896818596,0.018431971908373868,21.14575137686855
3191.26,1,-0.010508038385811491,21.418705175685258,-0.010508038385811491,20.923551009703587
3257.53,1,0.02076609238983984,21.86348798623428,0.02076609238983984,21.358051403094617
3200.24,1,-0.01758694470964206,21.478976031860455,-0.01758694470964206,20.9824285339627
2978.69,1,-0.06922918281128909,19.99200407355149,-0.06922918281128909,19.52983215316019
3026.3,1,0.015983536386801056,20.311546998106177,0.015983536386801056,19.84198793600834
3116.45,1,0.029788851072266365,20.9166046466801,0.029788851072266365,20.433057959611798
3019.82,1,-0.031006433602335903,20.268055333516504,-0.031006433602335903,19.799501704694414
3039.19,1,0.006414289593419387,20.398060509921127,0.006414289593419387,19.926501442433725
3057.99,1,0.0061858587320962055,20.52424003064425,0.0061858587320962055,20.04976396538153
2986.03,1,-0.02353179703007513,20.04126778004659,-0.02353179703007513,19.57795698924726
3054.02,1,0.0227693626654788,20.497594674406443,0.0227693626654788,20.023734592184574
3100.42,1,0.015193089763655854,20.809016470233733,0.015193089763655854,20.327956989247255
3074.01,1,-0.008518200759896954,20.63176109032428,-0.008518200759896954,20.154799370574295
2981.31,1,-0.030156050240565335,20.00958866633312,-0.030156050240565335,19.54701022816674
2960.38,1,-0.0070204037822299,19.86911327437913,-0.0070204037822299,19.40978232362963
2930.28,1,-0.010167613617170779,19.667091807689445,-0.010167613617170779,19.212431156569576
2918.97,1,-0.0038596994143905716,19.59118274495654,-0.0038596994143905716,19.138276947285544
3006.11,1,0.029852996091086936,20.1760382468615,0.029852996091086936,19.709611854183
2807.88,1,-0.06594236405188103,18.845582587662282,-0.06594236405188103,18.409913453973193
2887.57,1,0.02838084248614625,19.380436098642384,0.02838084248614625,18.93240230789399
2935.39,1,0.016560637491038976,19.701388475290248,0.016560637491038976,19.245934959349533
2815.37,1,-0.04088724155904322,18.895853045652505,-0.04088724155904322,18.459021767636973
2725.1,1,-0.032063281202825866,18.289989995882475,-0.032063281202825866,17.867164961972144
2823.38,1,0.036064731569483754,18.94961357549252,0.036064731569483754,18.511539470233355
2855.16,1,0.01125601229731732,19.162910658927675,0.01125601229731732,18.719905586152578
2780.91,1,-0.026005547850208033,18.66456866883767,-0.026005547850208033,18.23308418568051
2939.76,1,0.05712158969545955,19.730718502181745,0.05712158969545955,19.274586939417727
2746.37,1,-0.06578428171007167,18.432747357892097,-0.06578428171007167,18.006622082349804
2691.59,1,-0.0199463291544838,18.06508171187014,-0.0199463291544838,17.647456071334858
2634.82,1,-0.021091622423920375,17.684059829346104,-0.021091622423920375,17.27524259113554
2518.9,1,-0.04399541524658235,16.906042273908618,-0.04399541524658235,16.515211119853088
2227.48,1,-0.11569335821191795,14.95012546916748,-0.11569335821191795,14.604510883818474
2340.86,1,0.05090056925314701,15.711095365954076,0.05090056925314701,15.347888801468615
2083.98,1,-0.10973744692121701,13.986999872158512,-0.10973744692121701,13.663650668764712
1959.78,1,-0.05959750093570959,13.153409634189774,-0.05959750093570959,12.849331235247798
2008.49,1,0.024854830644255976,13.480335403042087,0.024854830644255976,13.16869918699183
2055.0,1,0.023156699809309567,13.79249548329914,0.023156699809309567,13.473642800944098
2144.07,1,0.04334306569343083,14.390304521108122,0.04334306569343083,14.05763178599524
2022.89,1,-0.05651867709543068,13.576983546574697,-0.05651867709543068,13.263113034356111
2090.0,1,0.03317530859315143,14.027404165496453,0.03317530859315143,13.703120902176725
1914.2,1,-0.08411483253588514,12.84749141320254,-0.08411483253588514,12.550485182271142
2019.46,1,0.054989029359523656,13.553962495719363,0.054989029359523656,13.240624180435317
1958.69,1,-0.030092202866112694,13.146093906658493,-0.030092202866112694,12.8421846315237
1973.94,1,0.007785816030101644,13.248446975330175,0.007785816030101644,12.942171518489342
2042.63,1,0.03479842345765327,13.70947204333398,0.03479842345765327,13.392538683451313
1972.45,1,-0.034357666341921944,13.238446577145204,-0.034357666341921944,12.93240230789401
1978.56,1,0.0030976704098961694,13.279454921380218,0.0030976704098961694,12.972462627852046
1942.0,1,-0.018478085071971462,13.034076023633544,-0.018478085071971462,12.732756359821625
1791.02,1,-0.07774459320288363,12.020747085400695,-0.07774459320288363,11.742853396275864
1726.55,1,-0.03599624794809664,11.588045292793252,-0.03599624794809664,11.320154733805369
1791.74,1,0.037757377428977,12.025579492577327,0.037757377428977,11.747574088644079
1812.45,1,0.01155859667139203,12.164578315671791,0.01155859667139203,11.883359559402011
1997.87,1,0.1023035118210156,13.40905739718679,0.1023035118210156,13.099068974560673
1941.68,1,-0.028124953075024828,13.031928287110597,-0.028124953075024828,12.730658274324641
1817.1,1,-0.06416093280046153,12.19578761202086,-0.06416093280046153,11.913847364280059
1833.37,1,0.008953827527378833,12.304986590859437,0.008953827527378833,12.02052189876734
1774.15,1,-0.03230117215837491,11.907521100581592,-0.03230117215837491,11.632244951481741
1803.71,1,0.016661499873178665,12.105918261888805,0.016661499873178665,11.826055599265638
1805.39,1,0.000931413586441332,12.117193878634277,0.000931413586441332,11.837070548124805
1859.11,1,0.029755343720747174,12.477745147423974,0.029755343720747174,12.189286650930992
1812.61,1,-0.02501196809225925,12.165652183933263,-0.02501196809225925,11.884408602150504
1791.02,1,-0.011911001263371523,12.020747085400695,-0.011911001263371523,11.742853396275866
1788.03,1,-0.0016694397605833133,12.00067917226441,-0.0016694397605833133,11.723249409913421
1661.95,1,-0.07051335827698635,11.154470982223362,-0.07051335827698635,10.896603724101727
1532.19,1,-0.07807695779054724,10.283563822168425,-0.07807695779054724,10.045830055074717
1434.35,1,-0.06385631024872906,9.626893380277432,-0.06385631024872906,9.404340414371859
1209.04,1,-0.1570816049081465,8.114685517823842,-0.1570816049081465,7.927091528979784
1208.32,1,-0.0005955137960695911,8.109853110647212,-0.0005955137960695911,7.92237083661157
1236.49,1,0.023313360699152685,8.298921041432875,0.023313360699152685,8.107067925517944
1067.77,1,-0.13645075981204868,7.166526959709161,-0.13645075981204868,7.000852347233131
1085.99,1,0.017063599838916588,7.2888137079844455,0.017063599838916588,7.1203120902176575
994.09,1,-0.08462324699122459,6.672010625300654,-0.08462324699122459,6.517768161552566
1127.88,1,0.13458539971229966,7.569965842191453,0.13458539971229966,7.3949645948072185
1127.83,1,-4.43309571941386e-05,7.569630258359742,-4.43309571941386e-05,7.394636768948314
1125.47,1,-0.002092513942704044,7.55379070150301,-0.002092513942704044,7.379163388408058
1049.4,1,-0.06758954036980103,7.043233459938745,-0.06758954036980103,6.880409126671894
1143.71,1,0.0898704021345531,7.67621168331098,0.0898704021345531,7.4987542617361465
1224.42,1,0.07056858819106249,8.217911104457976,0.07056858819106249,8.02793076317858
1241.6,1,0.014031133107920368,8.333217709033683,0.014031133107920368,8.140571728297907
1197.21,1,-0.03575225515463909,8.035286383241154,-0.03575225515463909,7.849527930763159
1191.9,1,-0.00443531210063397,7.999647380313505,-0.00443531210063397,7.8147128245475805
1143.5,1,-0.04060743350952267,7.674802231217797,-0.04060743350952267,7.49737739312875
1099.32,1,-0.038635767380848285,7.378280357518451,-0.038635767380848285,7.207710464201397
1070.85,1,-0.025897827748062485,7.187198923742525,-0.025897827748062485,7.021046420141602
1059.24,1,-0.01084185460148468,7.109276358019361,-0.01084185460148468,6.944925255704152
1066.53,1,0.006882292964767167,7.158204480682743,0.006882292964767167,6.9927222659323185
1073.9,1,0.006910260377110955,7.207669537476863,0.006910260377110955,7.041043797534732
1150.23,1,0.07107738150665788,7.719971814966023,0.07107738150665788,7.541502753737195
1131.8,1,-0.01602288238004579,7.596275614597554,-0.01602288238004579,7.420666142145272
1186.37,1,0.04821523237321079,7.96253180852633,0.04821523237321079,7.778455284552824
1236.92,1,0.042608966848453944,8.301807062385588,0.042608966848453944,8.109887227904517
1213.53,1,-0.018909872910131686,8.144820945911443,-0.018909872910131686,7.956530291109343
1216.48,1,0.002430924657816469,8.164620391982359,0.002430924657816469,7.975872016784664
1167.81,1,-0.04000887807444431,7.837963090195415,-0.04000887807444431,7.656766325727754
1095.95,1,-0.0615339824115223,7.355662007261169,-0.0615339824115223,7.1856150013112865
1037.88,1,-0.05298599388658232,6.965914945112663,-0.05298599388658232,6.8048780487804725
1114.19,1,0.07352487763517934,7.478082989069139,0.07352487763517934,7.305205874639375
1193.01,1,0.07074197399007343,8.007097341377479,0.07074197399007343,7.821990558615245
1230.58,1,0.031491772910537064,8.259255032524704,0.031491772910537064,8.068318908995522
1355.37,1,0.10140746639795872,9.096805159707625,0.10140746639795872,8.8865066876475
1338.27,1,-0.012616481108479571,8.982035489262653,-0.012616481108479571,8.774390243902419
1580.12,1,0.180718390160431,10.605254483246059,0.180718390160431,10.360083923419856
1541.39,1,-0.02451079664835565,10.345311247203153,-0.02451079664835565,10.106150013113012
1521.34,1,-0.013007739767352922,10.210742130687265,-0.013007739767352922,9.974691843692607
1575.39,1,0.035527889886547426,10.573508252766253,0.035527889886547426,10.32907159716756
1534.53,1,-0.025936434787576457,10.29926914549248,-0.025936434787576457,10.061172305271416
1548.01,1,0.008784448658546884,10.389742546521614,0.008784448658546884,10.149554156831867
1597.77,0,0.03214449519059959,10.723715575839845,0.03214449519059959,10.475806451612879
1440.4,0,-0.0,10.723715575839845,-0.09849352535095779,9.44400734329922
1448.27,0,0.0,10.723715575839845,0.00546376006664806,9.495607133490669
1635.45,0,0.0,10.723715575839845,0.12924385646322856,10.722856018882746
1723.82,0,0.0,10.723715575839845,0.05403405790455218,11.302255441909232
1721.85,0,-0.0,10.723715575839845,-0.0011428107342994487,11.289339103068423
1696.68,0,-0.0,10.723715575839845,-0.014617998083456651,11.124311565696276
1677.63,0,-0.0,10.723715575839845,-0.01122780960463965,10.999409913453947
1629.45,0,-0.0,10.723715575839845,-0.02871908585325733,10.683516915814293
1629.97,0,0.0,10.723715575839845,0.00031912608548889665,10.68692630474689
1617.37,0,-0.0,10.723715575839845,-0.007730203623379617,10.604314188303146
1607.2,0,-0.0,10.723715575839845,-0.006287986051429106,10.537634408602123
1737.13,0,0.0,10.723715575839845,0.08084245893479336,11.389522685549407
1689.85,0,-0.0,10.723715575839845,-0.027217306707039923,11.07953055337002
1699.25,0,0.0,10.723715575839845,0.0055626239015298395,11.141161814843926
1776.09,0,0.0,10.723715575839845,0.04521994997793133,11.644964594807208
1702.04,0,-0.0,10.723715575839845,-0.041692707013721075,11.159454497770756
1853.24,0,0.0,10.723715575839845,0.08883457498061142,12.150799895095695
1879.35,0,0.0,10.723715575839845,0.014088839006280773,12.321990558615232
1957.4,0,0.0,10.723715575839845,0.04153031633277471,12.833726724363986
1982.8,0,0.0,10.723715575839845,0.012976397261673656,13.00026226068709
1934.55,0,-0.0,10.723715575839845,-0.02433427476296146,12.683910306844973
1898.56,0,-0.0,10.723715575839845,-0.018603809671499882,12.447941253606054
1875.78,0,-0.0,10.723715575839845,-0.011998567335243515,12.298583792289506
1833.55,0,-0.0,10.723715575839845,-0.022513301133395225,12.021702071859398
1845.86,0,0.0,10.723715575839845,0.006713752011126006,12.102412798321502
1608.29,0,-0.0,10.723715575839845,-0.12870423542413834,10.544781012326228
1574.93,0,-0.0,10.723715575839845,-0.02074252777795038,10.326055599265647
1617.17,0,0.0,10.723715575839845,0.02682023962969793,10.603002884867536
1624.02,0,0.0,10.723715575839845,0.004235794628888678,10.64791502753735
1664.19,0,0.0,10.723715575839845,0.024734917057671835,10.911290322580623
1655.71,0,-0.0,10.723715575839845,-0.005095572020021755,10.855691056910548
1694.16,0,0.0,10.723715575839845,0.023222665805002096,11.107789142407531
1507.23,0,-0.0,10.723715575839845,-0.11033786655333622,9.882179386309973
1490.0,0,-0.0,10.723715575839845,-0.011431566516059255,9.76921059533174
1426.3,0,-0.0,10.723715575839845,-0.04275167785234901,9.351560451088364
1550.67,0,0.0,10.723715575839845,0.08719764425436449,10.166994492525552
1523.48,0,-0.0,10.723715575839845,-0.017534356117033356,9.988722790453691
1553.04,0,0.0,10.723715575839845,0.01940294588704794,10.182533438237586
1585.4,0,0.0,10.723715575839845,0.020836552825426402,10.394702334120094
1574.49,0,-0.0,10.723715575839845,-0.006881544089819669,10.323170731707295
1556.41,0,-0.0,10.723715575839845,-0.011483083411136241,10.2046289011277
1578.14,0,0.0,10.723715575839845,0.013961616797630416,10.34710201940727
1616.92,0,0.0,10.723715575839845,0.024573231779183136,10.601363755573018
1558.23,0,-0.0,10.723715575839845,-0.036297404942730704,10.216561762391796
1629.35,0,0.0,10.723715575839845,0.04564152917091824,10.68286126409649
1634.22,0,0.0,10.723715575839845,0.0029889219627459163,10.714791502753716
1717.48,1,0.0,10.723715575839845,0.05094785279827674,11.260687123000238
1773.05,1,0.03235554416936437,11.070687228813632,0.03235554416936437,11.625032782585865
1765.01,1,-0.004534559093088197,11.02048654337348,-0.004534559093088197,11.572318384474142
1715.14,1,-0.028254797423243994,10.709104928584875,-0.028254797423243994,11.245344872803543
1571.9,1,-0.08351504833424672,9.81473351285759,-0.08351504833424672,10.306189352216082
1635.39,1,0.04039061008970046,10.211156587309736,0.04039061008970046,10.722462627852064
1471.93,1,-0.09995169347984278,9.190534194020275,-0.09995169347984278,9.650734329923925
1433.58,1,-0.026054228122261325,8.951081919563828,-0.026054228122261325,9.399291896144748
1467.96,1,0.023981919390616557,9.165746044617613,0.023981919390616557,9.624704956726966
1333.67,1,-0.09148069429684735,8.327257232707412,-0.09148069429684735,8.744230264883274
1375.05,1,0.031027165640675536,8.585628422199138,0.031027165640675536,9.015538945712017
1322.08,1,-0.03852223555507073,8.254890821730871,-0.03852223555507073,8.668240230789385
1244.19,1,-0.05891474040905231,7.768556071863529,-0.05891474040905231,8.157553107789125
1325.73,1,0.06553661418272116,8.277680933902085,0.06553661418272116,8.69217151848936
1326.62,1,0.000671328249341796,8.283237974952051,0.000671328249341796,8.698006818777847
1316.19,1,-0.007862085601000879,8.218114448939517,-0.007862085601000879,8.629622344610526
1293.99,1,-0.016866865726072988,8.079500616007753,-0.016866865726072988,8.484067663257262
1335.25,1,0.03188587237923013,8.337122541537687,0.03188587237923013,8.754589562024636
1327.19,1,-0.006036322785995085,8.28679697877057,-0.006036322785995085,8.701744033569351
1336.43,1,0.006962077773340569,8.344490303828653,0.006962077773340569,8.762326252294763
1334.8,1,-0.0012196673226432253,8.33431280168096,-0.0012196673226432253,8.7516391292945
1327.78,1,-0.005259214863649997,8.290480859916052,-0.005259214863649997,8.705612378704412
1311.31,1,-0.012404163340312468,8.187644381159918,-0.012404163340312468,8.597626540781517
1275.96,1,-0.02695777504937802,7.9669237057483056,-0.02695777504937802,8.365853658536567
1322.59,1,0.03654503275964749,8.258075193568489,0.03654503275964749,8.671584054550202
1360.73,1,0.028837357004060316,8.496216256091799,0.028837357004060316,8.921649619721983
